565,0
1082,0
151,0
534,0
815,0
2560,1
1333,1
1102,1
3027,1
1930,1
1634,1
1682,1
1119,1
2081,1
1304,1
1352,1
1255,1
1278,1
2598,1
1149,1
2242,1
1805,1
5546,1
1121,1
1124,1
1144,1
10611,1
176,0
826,0
82,0
80,0
643,0
610,0
39,0
211,0
571,0
946,0
137,0
522,0
808,0
277,0
649,0
494,0
288,0
217,0
295,0
128,0
558,0
122,0
164,0
841,0
1025,0
451,0
507,0
238,0
295,0
36,0
371,0
574,0
606,0
957,0
312,0
55,0
468,0
180,0
349,0
359,0
1089,0
528,0
88,0
376,0
406,0
969,0
619,0
293,0
568,0
353,0
139,0
220,0
221,0
1826,1
1542,1
1843,1
1489,1
1347,1
2550,1
1208,1
1414,1
1353,1
1136,1
1258,1
2621,1
1446,1
1175,1
1134,1
1204,1
217,0
1032,0
804,0
404,0
769,0
138,0
256,0
739,0
879,0
144,0
448,0
587,0
544,0
1071,0
652,0
388,0
960,0
275,0
974,0
212,0
387,0
16,0
950,0
529,0
60,0
900,0
222,0
200,0
609,0
755,0
1001,0
739,0
348,0
106,0
354,0
275,0
89,0
786,0
725,0
510,0
199,0
643,0
204,0
617,0
947,0
248,0
826,0
306,0
699,0
832,0
584,0
996,0
361,0
367,0
0,0
845,0
103,0
1234,1
1626,1
8218,1
1412,1
2132,1
2635,1
11747,1
2751,1
2154,1
1151,1
2485,1
2954,1
557,0
54,0
818,0
640,0
783,0
39,0
432,0
650,0
275,0
789,0
753,0
743,0
159,0
0,0
244,0
453,0
1047,0
453,0
482,0
1061,0
183,0
156,0
506,0
483,0
0,0
773,0
1033,0
269,0
308,0
600,0
673,0
178,0
747,0
753,0
347,0
220,0
103,0
869,0
336,0
320,0
902,0
403,0
202,0
1051,0
125,0
467,0
377,0
603,0
853,0
1749,1
1108,1
1144,1
1744,1
1580,1
1232,1
1555,1
9663,1
2659,1
2615,1
1584,1
1552,1
6802,1
1437,1
6752,1
1352,1
1800,1
3001,1
1459,1
1143,1
690,0
409,0
568,0
966,0
503,0
781,0
460,0
381,0
941,0
251,0
822,0
789,0
1053,0
873,0
515,0
435,0
940,0
748,0
1007,0
838,0
27,0
259,0
661,0
745,0
377,0
1032,0
801,0
852,0
310,0
359,0
289,0
276,0
1079,0
361,0
0,0
704,0
1062,0
636,0
891,0
605,0
254,0
240,0
815,0
734,0
231,0
461,0
198,0
680,0
581,0
691,0
188,0
620,0
1302,1
1568,1
1569,1
1164,1
1350,1
2391,1
2458,1
2356,1
5925,1
1612,1
1818,1
1166,1
1430,1
1805,1
1678,1
1239,1
1522,1
551,0
419,0
973,0
527,0
251,0
247,0
267,0
722,0
575,0
302,0
601,0
29,0
378,0
0,0
973,0
1019,0
267,0
1021,0
318,0
524,0
594,0
398,0
797,0
0,0
593,0
1090,0
842,0
117,0
565,0
529,0
912,0
1075,0
171,0
539,0
249,0
251,0
928,0
392,0
654,0
353,0
708,0
0,0
548,0
523,0
562,0
818,0
734,0
1832,1
1468,1
1445,1
1579,1
1685,1
1863,1
1242,1
2017,1
2154,1
2221,1
1159,1
1776,1
1283,1
1537,1
1857,1
2250,1
1185,1
3054,1
1457,1
1133,1
1398,1
1444,1
34,0
296,0
753,0
115,0
244,0
401,0
937,0
397,0
234,0
662,0
161,0
282,0
233,0
763,0
785,0
317,0
216,0
779,0
316,0
510,0
137,0
1034,0
140,0
671,0
55,0
1094,0
462,0
984,0
209,0
171,0
145,0
791,0
795,0
1099,0
130,0
919,0
488,0
454,0
296,0
346,0
912,0
121,0
0,0
862,0
357,0
966,0
825,0
1179,1
2052,1
1485,1
1268,1
1537,1
1102,1
9150,1
1709,1
1249,1
1238,1
1268,1
1485,1
1176,1
10355,1
1531,1
1500,1
1613,1
1691,1
2547,1
1196,1
2296,1
1112,1
233,0
755,0
596,0
958,0
1093,0
895,0
836,0
195,0
217,0
544,0
597,0
28,0
1047,0
159,0
224,0
692,0
219,0
438,0
857,0
323,0
294,0
799,0
241,0
319,0
642,0
0,0
1049,0
214,0
932,0
458,0
681,0
870,0
26,0
155,0
1065,0
82,0
564,0
645,0
922,0
69,0
297,0
117,0
358,0
125,0
1133,1
1601,1
3264,1
1455,1
1388,1
2516,1
1610,1
1204,1
1227,1
1241,1
1144,1
3483,1
26217,1
1519,1
1111,1
1395,1
1124,1
18316,1
2928,1
1449,1
1405,1
1627,1
1849,1
1726,1
1646,1
108,0
238,0
849,0
275,0
583,0
522,0
615,0
201,0
266,0
128,0
1076,0
544,0
457,0
512,0
1034,0
439,0
346,0
333,0
32,0
842,0
152,0
237,0
741,0
692,0
230,0
461,0
172,0
95,0
1056,0
121,0
61,0
934,0
278,0
744,0
226,0
727,0
743,0
472,0
100,0
215,0
939,0
917,0
980,0
979,0
213,0
323,0
504,0
131,0
668,0
869,0
1020,0
1223,1
10962,1
1218,1
1891,1
1169,1
1411,1
1383,1
3633,1
2507,1
1151,1
3163,1
1794,1
1711,1
2187,1
1218,1
1172,1
1116,1
1223,1
519,0
801,0
231,0
237,0
660,0
492,0
577,0
583,0
480,0
1022,0
230,0
223,0
292,0
416,0
998,0
585,0
440,0
321,0
507,0
721,0
811,0
75,0
403,0
992,0
518,0
306,0
447,0
762,0
404,0
566,0
824,0
479,0
878,0
594,0
479,0
405,0
1098,0
175,0
149,0
299,0
217,0
214,0
423,0
431,0
856,0
724,0
753,0
814,0
314,0
881,0
278,0
139,0
2111,1
1408,1
1462,1
1182,1
1696,1
1708,1
2163,1
1699,1
1574,1
1530,1
2504,1
1359,1
1777,1
1771,1
1981,1
1145,1
1251,1
752,0
54,0
1021,0
432,0
825,0
166,0
824,0
653,0
872,0
185,0
313,0
536,0
142,0
937,0
563,0
1020,0
438,0
257,0
738,0
463,0
826,0
456,0
505,0
1083,0
640,0
954,0
356,0
377,0
340,0
70,0
645,0
858,0
728,0
957,0
749,0
257,0
324,0
562,0
362,0
223,0
447,0
886,0
0,0
610,0
515,0
331,0
880,0
1071,0
256,0
833,0
2091,1
1570,1
1575,1
1171,1
3303,1
1565,1
1101,1
2395,1
1288,1
1629,1
1476,1
2554,1
1665,1
1155,1
1372,1
3019,1
1297,1
1439,1
1256,1
422,0
0,0
879,0
845,0
679,0
462,0
342,0
172,0
423,0
861,0
889,0
458,0
643,0
410,0
354,0
97,0
975,0
330,0
256,0
597,0
886,0
578,0
287,0
219,0
649,0
244,0
163,0
97,0
265,0
528,0
454,0
160,0
531,0
0,0
223,0
822,0
161,0
329,0
401,0
996,0
850,0
989,0
940,0
128,0
323,0
883,0
0,0
1068,0
820,0
767,0
54,0
871,0
488,0
1339,1
3214,1
1735,1
1190,1
3135,1
2291,1
2035,1
3163,1
2135,1
3146,1
1372,1
2238,1
4271,1
1868,1
1228,1
1428,1
690,0
852,0
397,0
973,0
682,0
938,0
835,0
399,0
360,0
535,0
628,0
556,0
758,0
650,0
610,0
755,0
403,0
1010,0
662,0
1095,0
298,0
0,0
377,0
486,0
511,0
316,0
218,0
561,0
1087,0
190,0
214,0
26,0
527,0
581,0
852,0
756,0
171,0
429,0
177,0
81,0
1043,0
736,0
87,0
802,0
403,0
302,0
699,0
566,0
1059,0
228,0
253,0
1116,1
1215,1
7737,1
1772,1
1631,1
1686,1
1270,1
1224,1
1265,1
1474,1
2355,1
1290,1
1213,1
2052,1
1686,1
3448,1
1711,1
2259,1
0,0
439,0
400,0
238,0
703,0
302,0
30,0
484,0
1071,0
123,0
336,0
362,0
485,0
1024,0
789,0
388,0
382,0
246,0
972,0
537,0
546,0
209,0
194,0
603,0
397,0
898,0
194,0
539,0
289,0
395,0
750,0
629,0
972,0
93,0
0,0
526,0
756,0
476,0
377,0
554,0
247,0
591,0
1052,0
498,0
540,0
615,0
339,0
921,0
288,0
781,0
1462,1
1668,1
1312,1
1523,1
1641,1
3385,1
1240,1
1574,1
1124,1
2124,1
1604,1
1739,1
1734,1
1598,1
1364,1
1142,1
1218,1
2619,1
3734,1
806,0
839,0
925,0
506,0
620,0
640,0
427,0
223,0
993,0
327,0
424,0
686,0
364,0
324,0
201,0
958,0
558,0
540,0
551,0
336,0
1029,0
884,0
517,0
532,0
994,0
1004,0
533,0
732,0
857,0
154,0
994,0
417,0
259,0
543,0
540,0
358,0
601,0
314,0
859,0
1078,0
960,0
313,0
82,0
344,0
805,0
604,0
1048,0
907,0
898,0
1041,0
919,0
409,0
57,0
443,0
225,0
4011,1
1649,1
1208,1
1217,1
1889,1
1177,1
2117,1
2018,1
1888,1
1763,1
1746,1
2007,1
1325,1
1475,1
600,0
823,0
530,0
335,0
536,0
924,0
565,0
334,0
322,0
854,0
444,0
598,0
130,0
556,0
93,0
612,0
0,0
286,0
269,0
682,0
447,0
295,0
158,0
390,0
93,0
118,0
794,0
626,0
99,0
127,0
469,0
284,0
0,0
514,0
347,0
813,0
647,0
190,0
906,0
134,0
890,0
590,0
406,0
816,0
463,0
249,0
881,0
731,0
403,0
777,0
1873,1
1233,1
1666,1
2115,1
2017,1
1235,1
1346,1
1833,1
1418,1
1394,1
1673,1
1649,1
1705,1
1541,1
1370,1
1135,1
1416,1
1248,1
2775,1
536,0
806,0
432,0
302,0
114,0
202,0
111,0
719,0
774,0
597,0
618,0
992,0
996,0
434,0
511,0
1042,0
564,0
188,0
899,0
531,0
161,0
456,0
452,0
419,0
87,0
426,0
286,0
1086,0
511,0
619,0
451,0
138,0
677,0
599,0
934,0
176,0
677,0
611,0
128,0
18,0
433,0
403,0
357,0
374,0
0,0
427,0
929,0
651,0
346,0
1294,1
1131,1
2485,1
1484,1
1487,1
1835,1
1356,1
1337,1
1433,1
1645,1
1340,1
3485,1
1368,1
4784,1
2015,1
1325,1
1215,1
1175,1
1108,1
1145,1
851,0
186,0
651,0
363,0
237,0
403,0
993,0
621,0
631,0
576,0
645,0
524,0
1100,0
468,0
545,0
181,0
1061,0
944,0
933,0
1041,0
777,0
486,0
330,0
1027,0
309,0
382,0
804,0
842,0
163,0
354,0
394,0
703,0
241,0
700,0
900,0
161,0
730,0
332,0
1075,0
1018,0
1098,0
137,0
224,0
766,0
104,0
947,0
655,0
3670,1
2370,1
3710,1
1718,1
1512,1
10583,1
1634,1
1311,1
1203,1
2067,1
1966,1
1453,1
25063,1
1163,1
1340,1
1453,1
1155,1
2560,1
1140,1
1541,1
1709,1
2455,1
527,0
859,0
1021,0
344,0
360,0
344,0
313,0
55,0
521,0
509,0
1002,0
1062,0
651,0
291,0
707,0
131,0
534,0
512,0
734,0
734,0
970,0
365,0
218,0
147,0
461,0
347,0
916,0
719,0
696,0
403,0
909,0
319,0
484,0
730,0
833,0
375,0
722,0
884,0
1016,0
340,0
807,0
376,0
523,0
658,0
122,0
640,0
251,0
2208,1
1364,1
4040,1
1291,1
1468,1
1959,1
1606,1
2195,1
1118,1
2069,1
2805,1
1471,1
1469,1
2562,1
1396,1
2033,1
7772,1
1411,1
1187,1
1413,1
1300,1
3049,1
846,0
848,0
399,0
902,0
497,0
703,0
375,0
436,0
558,0
318,0
341,0
777,0
480,0
784,0
977,0
174,0
220,0
747,0
929,0
348,0
47,0
311,0
162,0
269,0
685,0
689,0
688,0
486,0
532,0
528,0
384,0
188,0
878,0
242,0
273,0
102,0
717,0
720,0
469,0
579,0
466,0
292,0
762,0
677,0
109,0
539,0
247,0
0,0
1903,1
1102,1
2146,1
1254,1
1743,1
1480,1
1596,1
1576,1
1309,1
1865,1
1169,1
1325,1
1295,1
1315,1
1587,1
1240,1
1548,1
1196,1
1735,1
1488,1
3949,1
905,0
978,0
491,0
665,0
922,0
283,0
717,0
710,0
178,0
769,0
421,0
409,0
687,0
403,0
603,0
508,0
212,0
302,0
1099,0
750,0
951,0
830,0
550,0
278,0
176,0
580,0
956,0
710,0
602,0
333,0
211,0
435,0
749,0
623,0
385,0
645,0
425,0
614,0
631,0
93,0
924,0
122,0
507,0
681,0
391,0
373,0
122,0
851,0
803,0
2183,1
1819,1
1268,1
1405,1
3024,1
2067,1
1940,1
2390,1
1371,1
1259,1
1103,1
1394,1
1135,1
1102,1
5501,1
2572,1
1641,1
1508,1
1433,1
1939,1
1014,0
584,0
29,0
658,0
-60,0
318,0
425,0
40,0
476,0
759,0
192,0
959,0
493,0
485,0
603,0
264,0
133,0
369,0
399,0
400,0
351,0
562,0
204,0
593,0
623,0
783,0
301,0
241,0
235,0
913,0
727,0
324,0
821,0
813,0
256,0
71,0
493,0
410,0
306,0
1044,0
498,0
267,0
0,0
432,0
454,0
925,0
135,0
641,0
391,0
959,0
950,0
743,0
1232,1
3599,1
1412,1
9455,1
2919,1
2064,1
1841,1
3115,1
1184,1
1283,1
3171,1
1370,1
1450,1
1165,1
2376,1
1659,1
9562,1
402,0
121,0
841,0
682,0
212,0
727,0
516,0
673,0
355,0
895,0
233,0
662,0
40,0
498,0
0,0
197,0
372,0
277,0
257,0
1022,0
487,0
0,0
599,0
950,0
618,0
225,0
468,0
222,0
327,0
375,0
481,0
607,0
624,0
206,0
579,0
740,0
653,0
444,0
460,0
969,0
478,0
487,0
814,0
148,0
323,0
399,0
800,0
1009,0
294,0
474,0
799,0
501,0
2018,1
1881,1
1171,1
1316,1
1598,1
1208,1
1242,1
1881,1
1242,1
2721,1
2007,1
1582,1
1108,1
1439,1
1418,1
1629,1
1387,1
468,0
320,0
719,0
819,0
925,0
0,0
1028,0
291,0
118,0
351,0
1056,0
1012,0
314,0
627,0
1035,0
280,0
924,0
417,0
471,0
748,0
890,0
795,0
1045,0
365,0
57,0
314,0
250,0
490,0
806,0
417,0
762,0
255,0
203,0
512,0
675,0
827,0
200,0
686,0
702,0
478,0
578,0
329,0
798,0
776,0
1648,1
1754,1
3986,1
1993,1
1493,1
3186,1
3121,1
1387,1
2901,1
2139,1
3405,1
1183,1
1678,1
1617,1
1517,1
3043,1
1110,1
1311,1
1981,1
1997,1
1240,1
1692,1
1685,1
1159,1
1128,1
538,0
342,0
441,0
883,0
906,0
683,0
372,0
848,0
731,0
429,0
436,0
943,0
58,0
628,0
158,0
887,0
312,0
284,0
364,0
848,0
545,0
547,0
757,0
612,0
637,0
894,0
525,0
535,0
550,0
843,0
1052,0
605,0
622,0
692,0
727,0
656,0
731,0
400,0
373,0
78,0
378,0
193,0
254,0
310,0
243,0
55,0
319,0
254,0
452,0
722,0
1062,0
950,0
1292,1
1615,1
4451,1
2089,1
1336,1
1142,1
1572,1
1599,1
1374,1
1633,1
1726,1
2288,1
1174,1
1493,1
2083,1
2741,1
1231,1
307,0
611,0
365,0
420,0
675,0
517,0
121,0
131,0
269,0
623,0
588,0
136,0
771,0
695,0
104,0
293,0
803,0
819,0
545,0
831,0
811,0
1018,0
163,0
312,0
734,0
1037,0
407,0
1071,0
216,0
525,0
230,0
203,0
206,0
991,0
369,0
904,0
1059,0
336,0
677,0
989,0
1087,0
202,0
754,0
396,0
323,0
1004,0
977,0
734,0
527,0
388,0
1002,0
394,0
877,0
1544,1
1796,1
3100,1
2102,1
1123,1
1353,1
1342,1
1178,1
1696,1
1173,1
3222,1
2048,1
1708,1
1763,1
1659,1
1816,1
486,0
786,0
785,0
741,0
373,0
488,0
554,0
747,0
136,0
832,0
1052,0
533,0
400,0
550,0
143,0
1043,0
164,0
153,0
807,0
798,0
164,0
587,0
516,0
407,0
88,0
999,0
373,0
753,0
811,0
927,0
441,0
420,0
398,0
687,0
146,0
106,0
976,0
328,0
485,0
807,0
779,0
581,0
776,0
877,0
774,0
2371,1
1673,1
2015,1
1442,1
1757,1
1831,1
2461,1
1996,1
1403,1
1545,1
3660,1
1222,1
1488,1
1311,1
3521,1
3055,1
2775,1
1453,1
1777,1
1557,1
2110,1
3695,1
1389,1
2438,1
554,0
1005,0
563,0
282,0
751,0
434,0
781,0
247,0
763,0
657,0
468,0
440,0
771,0
262,0
213,0
988,0
722,0
845,0
213,0
523,0
395,0
328,0
267,0
361,0
911,0
695,0
778,0
144,0
835,0
643,0
480,0
363,0
309,0
519,0
959,0
195,0
106,0
680,0
514,0
158,0
268,0
749,0
861,0
0,0
889,0
586,0
288,0
301,0
306,0
272,0
856,0
1535,1
1139,1
1161,1
1209,1
1966,1
2053,1
1128,1
1641,1
1979,1
1202,1
1282,1
1393,1
1866,1
1777,1
1770,1
1729,1
1692,1
1626,1
468,0
421,0
169,0
791,0
535,0
678,0
412,0
1100,0
883,0
280,0
352,0
684,0
616,0
815,0
932,0
308,0
675,0
564,0
605,0
308,0
0,0
770,0
50,0
207,0
377,0
1003,0
388,0
688,0
447,0
451,0
196,0
558,0
397,0
1079,0
643,0
921,0
1091,0
402,0
705,0
635,0
158,0
1452,1
1295,1
4851,1
2154,1
2478,1
1463,1
1903,1
1176,1
1792,1
1309,1
2221,1
2447,1
1433,1
1608,1
1363,1
1380,1
1586,1
1220,1
1114,1
1518,1
1132,1
1687,1
1755,1
1399,1
1684,1
1114,1
1134,1
1755,1
284,0
274,0
830,0
843,0
332,0
103,0
352,0
942,0
247,0
286,0
481,0
323,0
905,0
232,0
699,0
0,0
702,0
599,0
599,0
1090,0
813,0
539,0
395,0
271,0
25,0
933,0
301,0
330,0
417,0
533,0
141,0
841,0
296,0
255,0
434,0
638,0
922,0
404,0
356,0
175,0
335,0
354,0
467,0
49,0
1117,1
1343,1
1530,1
1246,1
1112,1
1266,1
2432,1
1448,1
1670,1
6320,1
1695,1
4885,1
1737,1
1112,1
1518,1
1805,1
1317,1
1138,1
1561,1
1148,1
1142,1
1195,1
1502,1
2592,1
1609,1
951,0
0,0
930,0
216,0
315,0
259,0
349,0
297,0
205,0
605,0
1031,0
202,0
876,0
329,0
620,0
374,0
380,0
341,0
839,0
692,0
968,0
691,0
473,0
741,0
246,0
676,0
375,0
263,0
189,0
495,0
471,0
600,0
594,0
242,0
982,0
884,0
811,0
108,0
272,0
280,0
740,0
649,0
1760,1
2392,1
1456,1
1782,1
1174,1
13300,1
1519,1
1194,1
16486,1
1322,1
1272,1
2284,1
1875,1
1650,1
1142,1
1799,1
3159,1
5927,1
1718,1
2125,1
2765,1
23347,1
1153,1
1118,1
1657,1
1443,1
3199,1
346,0
303,0
837,0
78,0
1047,0
822,0
178,0
428,0
811,0
98,0
592,0
574,0
579,0
1002,0
454,0
227,0
105,0
475,0
935,0
457,0
603,0
1078,0
755,0
425,0
952,0
385,0
718,0
793,0
820,0
0,0
575,0
410,0
77,0
221,0
843,0
550,0
725,0
656,0
286,0
352,0
575,0
959,0
523,0
550,0
312,0
647,0
791,0
1030,0
333,0
592,0
0,0
1001,0
1589,1
2641,1
1622,1
1497,1
2460,1
1942,1
1347,1
1748,1
1136,1
1692,1
1170,1
1915,1
3968,1
1543,1
1212,1
2015,1
1352,1
846,0
1053,0
463,0
589,0
475,0
642,0
617,0
500,0
648,0
670,0
379,0
145,0
739,0
637,0
841,0
1016,0
872,0
763,0
399,0
1028,0
0,0
773,0
423,0
0,0
1005,0
0,0
507,0
929,0
43,0
1033,0
782,0
274,0
566,0
686,0
431,0
528,0
822,0
246,0
0,0
645,0
673,0
359,0
402,0
1094,0
492,0
58,0
837,0
1577,1
1673,1
1678,1
1652,1
1485,1
1201,1
1895,1
1683,1
1143,1
1348,1
1455,1
2142,1
1662,1
2342,1
6816,1
2080,1
1158,1
2070,1
3834,1
1226,1
7701,1
4407,1
1020,0
1056,0
1021,0
867,0
942,0
885,0
360,0
149,0
1084,0
331,0
238,0
471,0
668,0
809,0
314,0
987,0
703,0
791,0
259,0
874,0
83,0
302,0
758,0
653,0
561,0
561,0
561,0
557,0
352,0
228,0
935,0
877,0
308,0
400,0
666,0
264,0
148,0
314,0
792,0
215,0
80,0
601,0
345,0
373,0
299,0
942,0
930,0
371,0
2312,1
2495,1
1465,1
1266,1
2520,1
2349,1
1373,1
1687,1
39064,1
1597,1
2297,1
2918,1
2161,1
1461,1
1417,1
1728,1
1641,1
2054,1
4958,1
2473,1
1972,1
414,0
203,0
169,0
957,0
920,0
555,0
397,0
748,0
495,0
125,0
297,0
1061,0
895,0
0,0
884,0
228,0
885,0
486,0
469,0
673,0
509,0
186,0
863,0
789,0
295,0
106,0
985,0
77,0
623,0
903,0
0,0
389,0
414,0
914,0
596,0
580,0
465,0
541,0
807,0
0,0
1001,0
321,0
700,0
784,0
283,0
813,0
0,0
452,0
472,0
1144,1
2056,1
1449,1
1962,1
2517,1
2205,1
1341,1
1340,1
1363,1
2782,1
1757,1
1450,1
1734,1
1426,1
1622,1
3599,1
7183,1
1685,1
1105,1
2907,1
386,0
1020,0
197,0
535,0
1071,0
866,0
870,0
236,0
964,0
126,0
987,0
584,0
494,0
661,0
776,0
742,0
752,0
91,0
88,0
528,0
656,0
158,0
1021,0
810,0
43,0
295,0
610,0
968,0
194,0
1051,0
1040,0
349,0
916,0
308,0
352,0
640,0
52,0
721,0
634,0
33,0
744,0
432,0
638,0
376,0
742,0
825,0
1564,1
1545,1
1910,1
2020,1
2262,1
1161,1
1128,1
1636,1
1143,1
4814,1
2518,1
1437,1
1867,1
2433,1
1623,1
1358,1
1105,1
9546,1
1444,1
1192,1
2149,1
1513,1
2536,1
175,0
281,0
1010,0
401,0
256,0
960,0
460,0
572,0
505,0
648,0
892,0
222,0
355,0
331,0
131,0
663,0
242,0
484,0
891,0
696,0
314,0
96,0
340,0
0,0
1048,0
597,0
190,0
435,0
668,0
402,0
185,0
674,0
917,0
355,0
728,0
621,0
398,0
426,0
469,0
840,0
370,0
471,0
464,0
439,0
846,0
733,0
209,0
486,0
650,0
429,0
7738,1
4104,1
1147,1
1336,1
1420,1
1229,1
1482,1
1903,1
2907,1
1267,1
1853,1
1899,1
1465,1
1866,1
1890,1
2939,1
1156,1
1590,1
1400,1
461,0
125,0
279,0
522,0
998,0
975,0
801,0
1017,0
320,0
415,0
173,0
390,0
414,0
801,0
78,0
1029,0
812,0
52,0
513,0
859,0
422,0
1004,0
118,0
269,0
262,0
365,0
549,0
852,0
266,0
350,0
583,0
144,0
566,0
179,0
288,0
673,0
339,0
250,0
567,0
735,0
794,0
490,0
567,0
0,0
582,0
392,0
196,0
268,0
414,0
180,0
1328,1
1316,1
1553,1
1711,1
2872,1
2069,1
9127,1
1326,1
2168,1
1746,1
1906,1
1981,1
1914,1
28510,1
1362,1
1269,1
1360,1
6916,1
1332,1
954,0
89,0
140,0
519,0
527,0
355,0
865,0
505,0
524,0
453,0
254,0
575,0
807,0
917,0
697,0
847,0
730,0
504,0
877,0
409,0
817,0
0,0
1041,0
642,0
827,0
0,0
252,0
838,0
705,0
479,0
1044,0
257,0
630,0
615,0
1005,0
504,0
978,0
329,0
242,0
94,0
844,0
751,0
659,0
1078,0
598,0
351,0
370,0
620,0
2275,1
1193,1
1551,1
2291,1
2762,1
1887,1
1281,1
1846,1
1472,1
1587,1
1129,1
1209,1
2228,1
1223,1
1307,1
1290,1
2121,1
1588,1
3719,1
1681,1
1758,1
939,0
905,0
356,0
587,0
646,0
301,0
0,0
971,0
1027,0
795,0
38,0
236,0
781,0
758,0
806,0
563,0
575,0
270,0
560,0
31,0
267,0
100,0
500,0
926,0
758,0
732,0
603,0
176,0
325,0
0,0
919,0
470,0
838,0
362,0
755,0
716,0
578,0
932,0
290,0
589,0
734,0
388,0
185,0
663,0
588,0
72,0
454,0
1436,1
1813,1
2041,1
1133,1
2207,1
1926,1
1515,1
1875,1
1266,1
1217,1
1128,1
1382,1
3399,1
2617,1
2051,1
1231,1
1941,1
2392,1
2584,1
1310,1
3022,1
1483,1
687,0
823,0
615,0
674,0
662,0
607,0
450,0
1024,0
173,0
211,0
468,0
470,0
344,0
712,0
196,0
934,0
302,0
813,0
397,0
889,0
206,0
291,0
851,0
159,0
706,0
0,0
635,0
279,0
1066,0
333,0
523,0
779,0
639,0
244,0
517,0
-27,0
976,0
608,0
824,0
1095,0
265,0
601,0
921,0
787,0
372,0
0,0
1156,1
3286,1
1160,1
1752,1
1671,1
1480,1
10455,1
1108,1
2026,1
1157,1
3179,1
1136,1
1209,1
1439,1
2296,1
1520,1
1192,1
1462,1
1233,1
1447,1
2167,1
2249,1
1778,1
145,0
488,0
417,0
177,0
789,0
585,0
857,0
645,0
557,0
659,0
293,0
582,0
1097,0
369,0
350,0
236,0
687,0
275,0
0,0
308,0
1042,0
577,0
776,0
631,0
1082,0
848,0
690,0
309,0
647,0
801,0
548,0
316,0
571,0
554,0
315,0
1051,0
377,0
911,0
148,0
725,0
579,0
592,0
453,0
779,0
1010,0
366,0
1401,1
1838,1
1274,1
6876,1
1182,1
1336,1
3143,1
1437,1
1907,1
1123,1
1421,1
4841,1
1173,1
1497,1
1193,1
1592,1
1523,1
2003,1
1327,1
1109,1
1231,1
2039,1
2026,1
446,0
318,0
871,0
422,0
819,0
908,0
530,0
90,0
762,0
387,0
554,0
454,0
173,0
272,0
661,0
573,0
577,0
609,0
48,0
851,0
909,0
788,0
170,0
539,0
1089,0
0,0
566,0
354,0
671,0
476,0
405,0
452,0
686,0
1028,0
643,0
351,0
896,0
41,0
530,0
259,0
469,0
243,0
882,0
716,0
267,0
991,0
342,0
881,0
1143,1
1310,1
1174,1
1250,1
4570,1
2201,1
1787,1
1557,1
1238,1
1773,1
2229,1
2225,1
4505,1
1315,1
1532,1
2275,1
2443,1
1171,1
1375,1
1244,1
2698,1
804,0
1026,0
516,0
518,0
374,0
418,0
328,0
319,0
981,0
354,0
773,0
811,0
1008,0
358,0
614,0
925,0
926,0
46,0
535,0
343,0
406,0
896,0
804,0
843,0
171,0
468,0
0,0
101,0
277,0
440,0
677,0
637,0
829,0
310,0
738,0
354,0
496,0
1072,0
943,0
566,0
637,0
838,0
757,0
848,0
47,0
1738,1
2928,1
1507,1
1883,1
1330,1
2360,1
1169,1
1209,1
1233,1
1975,1
1261,1
1917,1
1847,1
1740,1
1227,1
1308,1
3324,1
2029,1
1696,1
2076,1
3334,1
2317,1
1995,1
1385,1
101,0
272,0
439,0
574,0
304,0
971,0
436,0
395,0
479,0
461,0
109,0
389,0
429,0
447,0
347,0
398,0
860,0
705,0
924,0
811,0
948,0
563,0
236,0
703,0
579,0
747,0
800,0
374,0
771,0
345,0
351,0
238,0
295,0
347,0
116,0
777,0
852,0
261,0
326,0
322,0
1058,0
391,0
1060,0
801,0
713,0
708,0
651,0
814,0
2405,1
1985,1
1871,1
1489,1
1984,1
1127,1
3317,1
1202,1
1102,1
1562,1
1375,1
1861,1
1179,1
3578,1
1215,1
1449,1
1658,1
3547,1
1175,1
1636,1
1131,1
670,0
792,0
187,0
0,0
771,0
355,0
1098,0
813,0
744,0
767,0
1059,0
219,0
310,0
483,0
1006,0
575,0
65,0
957,0
777,0
789,0
802,0
814,0
1058,0
1052,0
1032,0
884,0
379,0
761,0
226,0
116,0
446,0
201,0
756,0
1036,0
804,0
182,0
962,0
538,0
652,0
290,0
506,0
795,0
290,0
493,0
681,0
294,0
249,0
1589,1
1398,1
1630,1
4617,1
1581,1
1554,1
5290,1
1110,1
1102,1
1190,1
2092,1
1409,1
1335,1
4745,1
1335,1
1338,1
2019,1
2032,1
1732,1
1138,1
1232,1
2516,1
37,0
802,0
444,0
932,0
73,0
626,0
573,0
172,0
447,0
714,0
972,0
305,0
365,0
605,0
522,0
436,0
916,0
373,0
887,0
272,0
572,0
0,0
818,0
865,0
380,0
820,0
396,0
377,0
768,0
555,0
406,0
446,0
353,0
188,0
746,0
377,0
613,0
235,0
595,0
203,0
571,0
577,0
499,0
186,0
1045,0
3232,1
1260,1
1862,1
16419,1
1201,1
1173,1
1720,1
1660,1
1268,1
2293,1
1733,1
1318,1
1247,1
1855,1
1984,1
3549,1
1253,1
1258,1
3027,1
1722,1
1527,1
1108,1
3092,1
1452,1
296,0
580,0
381,0
1079,0
135,0
745,0
213,0
719,0
1024,0
385,0
469,0
130,0
535,0
710,0
361,0
1038,0
795,0
753,0
709,0
223,0
727,0
614,0
